Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Obesity	39/1961	5.542194418984058E-10	2.4126084312514147E-8	0	0	3.71476884198008	79.17457862021277	CSF3;OXTR;CSF2;CD83;CXCL8;CSF1;ADM;SPG7;TNF;CXCL2;THBS1;CXCL5;CX3CL1;ICAM1;DNAJB1;RGS2;CCL5;CCL4;BDKRB2;CYP1B1;CCL2;POTEF;STAT5A;CCL22;TNFSF14;CCL20;FOS;SOD2;CXCL10;IL1A;NR4A3;IL23A;IL1B;CYP1A1;FSCN2;CFB;HSPA1B;BIRC3;HSPA1A
Psoriasiform eczema	7/28	6.366501930821228E-10	2.7368000175117753E-8	0	0	50.87692307692308	1077.3087093660347	IL1A;CSF3;CXCL8;CCL20;IL23A;TNF;ICAM1
Auricular swelling	6/16	7.002458361350322E-10	2.973019049960958E-8	0	0	90.92977099236641	1916.7622593112328	CXCL10;CCL5;CCL2;CXCL2;TNF;ICAM1
Kaposi Sarcoma	16/323	7.508648971569008E-10	3.149054123564124E-8	0	0	8.423183567986648	176.96936319143782	CSF2;CXCL8;CCL20;CXCL1;ETS1;TNF;THBS1;ICAM1;RCAN1;CXCL10;IL1A;IL1B;IRF1;CCL5;ID1;MIR17HG
Periodontitis	14/237	9.550915269016635E-10	3.9573009168853264E-8	0	0	10.024426701666119	208.1994627962862	CXCL8;CSF1;CCL20;TNF;DKK1;CXCL2;THBS1;CXCL5;ICAM1;IL1A;IL1B;CCL5;CYP1A1;CCL2
Hyperglycemia	19/488	9.989752943434674E-10	4.089852425294267E-8	0	0	6.658342669220484	137.98943150722766	CSF2;UNC13A;CXCL8;CSF1;ADM;FOS;SOD2;TNF;DKK1;THBS1;ICAM1;NFKBIA;CXCL10;IL1A;IL1B;CCL5;CCL2;HSPA1B;HSPA1A
Liver neoplasms	31/1321	1.0645238738933872E-9	4.3069383556698336E-8	0	0	4.210640631856077	86.99494376807598	SERPINA3;CSF3;CSF2;CXCL8;CSF1;SDC4;ADM;SPG7;TNF;THBS1;ICAM1;DNAJB1;PLAU;CCL5;CCL4;CYP1B1;CCL2;STAT5A;CCL20;LIF;FOS;SOD2;CXCL10;IL1A;IL1B;IRF1;ID1;MIR17HG;CYP1A1;LTB;BIRC3
HIV Infections	24/806	1.159912000586487E-9	4.638299267461545E-8	0	0	5.182355204490415	106.62655253464315	CSF3;CSF2;CD83;CXCL8;CCL22;CCL20;FOS;SOD2;TNF;THBS1;CX3CL1;ICAM1;CXCL10;IL1A;CXCL11;HSPH1;NR4A3;IL23A;IL1B;IRF1;CCL5;CCL4;CCL2;BIRC3
Mammary Neoplasms	43/2387	1.1772529843207708E-9	4.65353219894153E-8	0	0	3.4189465180451672	70.29382107853326	CSF3;CSF2;CXCL8;CSF1;SDC4;CITED2;ADM;CXCL1;CXCL3;ETS1;TNF;CXCL2;THBS1;CXCL5;CX3CL1;ICAM1;RND1;RGS2;HSPH1;PLAU;CCL5;CCL4;CYP1B1;CCL2;CHAC1;STAT5A;DUSP2;CCL22;FKBPL;CCL20;LIF;FOXJ1;FOS;SOD2;DKK1;NFKBIA;CXCL10;IL1A;IL1B;IRF1;ID1;CYP1A1;HSPA1B
Arthritis, Psoriatic	13/201	1.2976654893731029E-9	5.071217747675114E-8	0	0	10.971817089910775	224.51299020138802	CD83;CXCL8;CCL22;TNFAIP3;CXCL1;TNF;ICAM1;NFKBIA;IL1A;IL23A;IL1B;CCL5;CYP1A1
Aortic Aneurysm, Abdominal	15/288	1.327367020512713E-9	5.129005824205865E-8	0	0	8.822734642406774	180.33730080721924	STAT5A;CSF2;CXCL8;FOS;SOD2;TNF;THBS1;CX3CL1;ICAM1;IL1A;PLAU;IL23A;IL1B;CCL2;LTB
Bright Disease	7/31	1.3899545742768805E-9	5.311170867709102E-8	0	0	44.510576923076925	907.7484730107016	CXCL8;CCL5;IL1B;CCL4;CCL2;ADM;TNF
Glioblastoma	38/1937	1.4603901843509321E-9	5.518991037343797E-8	0	0	3.6310019627555175	73.87114523376225	SERPINA3;CSF3;CSF2;CXCL8;TNFAIP3;ADM;SPG7;ETS1;TNF;THBS1;ICAM1;PLAU;CCL5;CCL4;CCL2;POTEF;GPM6B;STAT5A;SNORD14D;SNORD14C;CCL22;PLK2;LIF;FOS;SOD2;DKK1;NFKBIA;RCAN1;CXCL10;IL1A;CXCL11;IL1B;IRF1;MIR17HG;MIR3189;HSPA1B;BIRC3;HSPA1A
leukemia	38/1941	1.54758377693221E-9	5.784935444423772E-8	0	0	3.622562991979702	73.48938125140621	L3MBTL1;CSF3;CSF2;CXCL8;CSF1;PTAFR;TNFAIP3;ADM;SPG7;ETS1;TNF;THBS1;ICAM1;CCL4;CYP1B1;CCL2;POTEF;STAT5A;DUSP2;SNORD14D;SNORD14C;LIF;FOS;DKK1;RCAN1;CXCL10;IL1A;NR4A3;MAFB;IL1B;IRF1;ID1;MIR17HG;CYP1A1;LTB;CFB;BIRC3;HSPA1A
Diabetes Mellitus	33/1507	1.5770634923008444E-9	5.831743387121079E-8	0	0	3.9585964408725602	80.23165010547808	SERPINA3;CSF3;CSF2;CXCL8;TNFAIP3;ADM;ETS1;TNF;THBS1;CXCL5;ICAM1;CCL5;CCL4;BDKRB2;CCL2;POTEF;STAT5A;UNC13A;TNFSF14;CCL20;LIF;FOS;SOD2;DKK1;CXCL10;IL1A;NR4A3;IL23A;IL1B;CYP1A1;CFB;HSPA1B;HSPA1A
Juvenile rheumatoid arthritis	11/131	1.637030515544135E-9	5.989093556336468E-8	0	0	14.36329365079365	290.5749158628198	CXCL10;IL1A;CSF2;CXCL8;CCL22;CCL20;IL1B;IRF1;CCL5;CCL2;TNF
Leishmaniasis, Cutaneous	8/50	1.6620203031028321E-9	6.016513497232253E-8	0	0	29.26688815060908	591.6369316735805	IL1A;CXCL10;CXCL8;IL1B;CCL2;CXCL3;TNF;CXCL5
Diabetes	30/1268	1.7344989916511838E-9	6.156981490555128E-8	0	0	4.218063503087585	85.08908523883198	SERPINA3;CSF3;CSF2;CXCL8;TNFAIP3;ADM;ETS1;TNF;THBS1;CXCL5;ICAM1;CCL5;BDKRB2;CCL2;POTEF;STAT5A;UNC13A;TNFSF14;CCL20;LIF;SOD2;CXCL10;IL1A;NR4A3;IL23A;IL1B;CYP1A1;CFB;HSPA1B;HSPA1A
Lupus Erythematosus, Systemic	28/1113	1.74674784567642E-9	6.156981490555128E-8	0	0	4.445812370523823	89.65207449092631	CSF2;CD83;CXCL8;CSF1;TNFAIP3;ADM;ETS1;TNF;ICAM1;CCL5;CCL2;HLA-L;FOXJ1;FOS;TICAM1;SOD2;DKK1;NFKBIA;CXCL10;IL1A;IL23A;IL1B;IRF1;MIR17HG;CYP1A1;CFB;HSPA1B;HSPA1A
Ischemic stroke	17/394	1.7545338356336218E-9	6.156981490555128E-8	0	0	7.3223253757736515	147.62586054239085	SERPINA3;CSF3;CXCL8;CCL22;TNFSF14;PLK2;LIF;ADM;TNF;ICAM1;IL1A;NR4A3;PLAU;IL1B;MASP2;HSPA1B;HSPA1A
Pancreatic carcinoma	37/1869	2.0100215774843176E-9	6.982287075725826E-8	0	0	3.641632096069869	72.92412110298369	SERPINA3;CSF3;CSF2;CXCL8;CSF1;ADM;ETS1;TNF;THBS1;CXCL5;ICAM1;HSPH1;PLAU;CCL5;CYP1B1;CCL2;POTEF;HS3ST3B1;CCL20;PLK2;LIF;SCTR;FOS;TICAM1;SOD2;DKK1;NFKBIA;CXCL10;IL1A;IL23A;IL1B;IRF1;ID1;MIR17HG;CYP1A1;LTB;BIRC3
Coronary Artery Disease	26/981	2.5001963951388806E-9	8.598175402882611E-8	0	0	4.637592566388378	91.85631620397768	CSF3;CSF2;CXCL8;TNFAIP3;ADM;CXCL1;ETS1;TNF;THBS1;CXCL5;CX3CL1;ICAM1;CCL5;CCL2;NANOS3;FOS;SOD2;NFKBIA;IL1A;CXCL11;IL1B;IRF1;CYP1A1;CFB;HSPA1B;HSPA1A
Dermatologic disorders	17/406	2.755969331013233E-9	9.273260676030806E-8	0	0	7.092073693230506	139.78120242832918	CD83;CXCL8;SDC4;CCL20;CXCL1;FOS;CXCL3;SOD2;TNF;CXCL2;CXCL10;IL1A;CXCL11;IL23A;IL1B;CCL4;HSPA1B
Coronary heart disease	25/913	2.759039743903638E-9	9.273260676030806E-8	0	0	4.769697152509653	94.00301892735651	CSF3;CSF2;CXCL8;CITED2;TNFAIP3;ETS1;TNF;THBS1;CXCL5;CX3CL1;ICAM1;PLAU;CCL5;CCL2;CCL22;NANOS3;FOS;SOD2;NFKBIA;IL1A;IL1B;MIR17HG;CYP1A1;HAP1;HSPA1A
Alzheimer's Disease	38/1982	2.7773941542052135E-9	9.273260676030806E-8	0	0	3.538065843621399	69.70609829950904	SERPINA3;CSF3;CSF2;CD83;CXCL8;CSF1;ADM;CXCL1;SPG7;TNF;CX3CL1;ICAM1;RND1;RGS2;HSPH1;PLAU;CCL5;BDKRB2;CCL2;POTEF;NPTX1;NANOS3;PLK2;LIF;MIR616;FOS;SOD2;DKK1;RCAN1;IL1A;NR4A3;IL1B;GAPDHS;HAP1;CFB;HSPA1B;BIRC3;HSPA1A
Adenocarcinoma of pancreas	16/354	2.814467646546386E-9	9.306686765839444E-8	0	0	7.638515330823023	150.39085337837622	CSF2;CXCL8;SCTR;ADM;SPG7;ETS1;DKK1;THBS1;CX3CL1;ICAM1;IL1A;PLAU;IL1B;ID1;CYP1A1;POTEF
Behcet Syndrome	14/258	2.8679698237785313E-9	9.393284022832733E-8	0	0	9.151872584299614	180.0142352382128	CXCL8;TNFAIP3;SPG7;SOD2;ETS1;TNF;ICAM1;CXCL10;IL1A;IL23A;IL1B;IRF1;CYP1A1;CCL2
Sjogren's Syndrome	14/260	3.1675313656450473E-9	1.0276547515521999E-7	0	0	9.076541741027166	177.63076556556848	CXCL8;TNFAIP3;CXCL1;TNF;THBS1;CX3CL1;ICAM1;NFKBIA;CXCL10;IL1A;CXCL11;IL23A;IL1B;IRF1
Dermatitis, Allergic Contact	10/107	3.2624185797566123E-9	1.0390067657961096E-7	0	0	16.045133533566037	313.53469755434196	CXCL10;IL1A;CXCL11;CSF2;IL1B;CYP1A1;CCL2;TNF;CXCL2;ICAM1
Retinoic acid syndrome	6/20	3.31396706737377E-9	1.0390067657961096E-7	0	0	64.93675027262813	1267.8978320943045	CSF3;CXCL8;IL1B;CCL5;CXCL2;ICAM1
Right Middle Cerebral Artery Infarction	7/35	3.4744337908273515E-9	1.0390067657961096E-7	0	0	38.14423076923077	742.9670067710321	PLAU;IL1B;CCL2;FOS;SOD2;CXCL2;ICAM1
Embolic Infarction, Middle Cerebral Artery	7/35	3.4744337908273515E-9	1.0390067657961096E-7	0	0	38.14423076923077	742.9670067710321	PLAU;IL1B;CCL2;FOS;SOD2;CXCL2;ICAM1
Thrombotic Infarction, Middle Cerebral Artery	7/35	3.4744337908273515E-9	1.0390067657961096E-7	0	0	38.14423076923077	742.9670067710321	PLAU;IL1B;CCL2;FOS;SOD2;CXCL2;ICAM1
Left Middle Cerebral Artery Infarction	7/35	3.4744337908273515E-9	1.0390067657961096E-7	0	0	38.14423076923077	742.9670067710321	PLAU;IL1B;CCL2;FOS;SOD2;CXCL2;ICAM1
Middle Cerebral Artery Embolus	7/35	3.4744337908273515E-9	1.0390067657961096E-7	0	0	38.14423076923077	742.9670067710321	PLAU;IL1B;CCL2;FOS;SOD2;CXCL2;ICAM1
Middle Cerebral Artery Syndrome	7/35	3.4744337908273515E-9	1.0390067657961096E-7	0	0	38.14423076923077	742.9670067710321	PLAU;IL1B;CCL2;FOS;SOD2;CXCL2;ICAM1
Middle Cerebral Artery Thrombosis	7/35	3.4744337908273515E-9	1.0390067657961096E-7	0	0	38.14423076923077	742.9670067710321	PLAU;IL1B;CCL2;FOS;SOD2;CXCL2;ICAM1
Malaria	18/469	3.5815753954326905E-9	1.0618136021459503E-7	0	0	6.510574074419124	126.61414893366315	SERPINA3;CXCL8;CCL22;FOS;TNF;ICAM1;CXCL10;IL1A;DNAJB1;CXCL11;IL23A;IL1B;IRF1;CCL5;CCL4;CCL2;MASP2;LTB
Encephalitis	11/144	4.473941350230722E-9	1.3150328464481583E-7	0	0	12.950829454588852	248.97964553590958	NFKBIA;CXCL10;CSF2;CXCL8;IL1B;CCL2;ADM;CXCL1;TNF;CX3CL1;ICAM1
Spondylarthropathies	8/57	4.913863598550551E-9	1.4274324589373468E-7	0	0	25.07704477139693	479.7540923643857	IL1A;CXCL8;IL23A;IL1B;CCL2;TNF;HSPA1B;HSPA1A
Glioma	40/2211	4.939356284197274E-9	1.4274324589373468E-7	0	0	3.3605113326083758	64.27324332205612	CSF3;CSF2;CXCL8;CSF1;TNFAIP2;ADM;CXCL1;SPG7;CXCL3;ETS1;TNF;CXCL2;THBS1;CX3CL1;ICAM1;PLAU;CCL5;BDKRB2;CYP1B1;CCL2;DUSP2;CCL22;CCL20;LIF;FOS;SOD2;DKK1;NFKBIA;CXCL10;IL1A;CXCL11;IL23A;IL1B;IRF1;ID1;MIR17HG;CYP1A1;HAP1;HSPA1B;HSPA1A
Epithelial ovarian cancer	30/1329	5.163640288200219E-9	1.479813245926713E-7	0	0	4.006820487362673	76.4566420714316	SERPINA3;CSF3;OXTR;CSF2;CXCL8;CSF1;ADM;CXCL1;ETS1;TNF;THBS1;CX3CL1;ICAM1;RGS2;PLAU;CCL5;CCL2;STAT5A;DUSP2;CCL22;PLK2;FOS;SOD2;NFKBIA;IL1A;IL1B;IRF1;ID1;CYP1A1;BIRC3
Escherichia coli Infections	7/37	5.259241684549819E-9	1.4925759778299786E-7	0	0	35.597692307692306	678.6087397558182	IL1A;CXCL8;IL23A;IL1B;CCL4;SOD2;TNF
Malignant neoplasm of pancreas	36/1846	5.294977298495417E-9	1.4925759778299786E-7	0	0	3.555100924457087	67.74780616900011	SERPINA3;CSF3;CSF2;CD83;CXCL8;ADM;ETS1;TNF;THBS1;CXCL5;ICAM1;HSPH1;PLAU;CCL5;CYP1B1;CCL2;POTEF;HS3ST3B1;CCL20;PLK2;LIF;SCTR;FOS;TICAM1;SOD2;DKK1;NFKBIA;CXCL10;IL1A;IL1B;IRF1;ID1;MIR17HG;CYP1A1;LTB;BIRC3
Van der Woude syndrome	9/83	5.451561175497055E-9	1.524221047360518E-7	0	0	18.802892736486488	357.7694808728992	CSF3;CSF2;CSF1;IL1B;TNFAIP3;CCL2;FOS;CXCL2;TNF
Pain	18/485	6.043103934762204E-9	1.6759866477134856E-7	0	0	6.282331347956742	118.88902506022062	CSF3;OXTR;CSF2;UNC13A;CXCL8;LIF;ADM;SOD2;TNF;NFKBIA;CXCL10;IL1A;IL23A;IL1B;CCL5;BDKRB2;CCL2;LTB
Cerebral abscess	5/11	6.263454043063935E-9	1.7232014763277498E-7	0	0	125.35984848484848	2367.863765346842	CSF2;IL1B;CCL2;TNF;ICAM1
Acquired Immunodeficiency Syndrome	12/188	6.687805130759016E-9	1.8253461781492267E-7	0	0	10.738363636363637	202.12800502026076	CXCL10;IL1A;CSF3;CXCL11;CSF2;IL1B;CCL5;CCL4;CCL2;TNF;THBS1;ICAM1
Respiratory Syncytial Virus Infections	10/116	7.189383330698856E-9	1.946794431045147E-7	0	0	14.676125389986629	275.18704371153865	NFKBIA;CXCL10;CXCL8;IL1B;IRF1;CCL5;CCL2;TICAM1;TNF;ICAM1
Malignant neoplasm of mouth	18/492	7.548137718355856E-9	2.0279723135488897E-7	0	0	6.187320497819381	115.71505117083284	CXCL8;LIF;ADM;FOS;SOD2;ETS1;TNF;DKK1;ICAM1;NFKBIA;PLAU;IL23A;IL1B;CCL5;CCL4;CYP1A1;CYP1B1;CCL2
Hamman-Rich syndrome	13/233	7.776909109806468E-9	2.0732395681104218E-7	0	0	9.36066715542522	174.78337744773546	CSF3;CSF2;CXCL8;CCL22;TNF;CXCL2;CXCL10;IL1A;NR4A3;IL1B;CCL5;CCL4;CCL2
Inflammatory disorder	12/192	8.477017390653699E-9	2.2424971389583131E-7	0	0	10.4976	195.107419126812	CXCL10;IL1A;CSF2;CXCL8;CSF1;IL23A;CCL20;IL1B;CCL2;TNF;THBS1;ICAM1
Myocardial Infarction	25/966	8.560001150841937E-9	2.2471636608965972E-7	0	0	4.488481099134659	83.37876779657387	SERPINA3;CSF3;CSF2;CXCL8;SDC4;ADM;TNF;THBS1;CX3CL1;ICAM1;PLAU;CCL5;BDKRB2;CYP1B1;CCL2;NANOS3;LIF;SOD2;NFKBIA;RCAN1;CXCL10;IL1A;IL1B;CYP1A1;LTB
Infarction, Middle Cerebral Artery	10/119	9.215772939059154E-9	2.400988116471548E-7	0	0	14.270028173083869	264.0290467922006	NFKBIA;CSF3;PLAU;IL1B;CCL2;FOS;SOD2;TNF;CXCL2;ICAM1
Cerebral Infarction	14/283	9.355733944804154E-9	2.419125491442217E-7	0	0	8.290748632393386	153.2733617412411	CSF2;CXCL8;ADM;FOS;TNF;CX3CL1;ICAM1;IL1A;PLAU;IL1B;CCL5;CCL2;HSPA1B;HSPA1A
Hepatitis C, Chronic	16/386	9.620206196817298E-9	2.46778041958494E-7	0	0	6.96645074826893	128.59650190618044	CSF2;CXCL8;ADM;CXCL1;FOS;SOD2;TNF;CXCL10;IL1A;CXCL11;IL1B;IRF1;CCL5;CCL4;CCL2;POTEF
Adult T-Cell Lymphoma/Leukemia	18/500	9.687419501133088E-9	2.46778041958494E-7	0	0	6.082115833885421	112.22986382438452	STAT5A;CSF2;CXCL8;CCL22;CCL20;LIF;FOS;ETS1;TNF;THBS1;ICAM1;IL1A;PLAU;IL23A;IL1B;CCL5;CYP1A1;CCL2
Brain Abscess	5/12	1.0678420889835868E-8	2.700227164716584E-7	0	0	107.44588744588745	1972.1736555012176	CSF2;IL1B;CCL2;TNF;ICAM1
Glossitis, Benign Migratory	6/24	1.125211141134682E-8	2.8245263608483006E-7	0	0	50.49618320610687	924.2169995953842	CXCL10;CXCL11;IL1B;CCL4;CXCL1;TNF
Anoxia	14/288	1.1681454216050007E-8	2.9110522499272447E-7	0	0	8.137380570886	148.63139920810391	CXCL8;CSF1;TNFAIP3;ADM;FOS;SOD2;TNF;THBS1;CX3CL1;ICAM1;IL1B;CCL2;HSPA1B;BIRC3
Myocardial Ischemia	17/448	1.191683142946661E-8	2.9483441212903363E-7	0	0	6.387161639597834	116.53576987688334	STAT5A;CXCL8;SOD2;TNF;CXCL2;CX3CL1;ICAM1;NFKBIA;RCAN1;CXCL10;IL1A;IL1B;IRF1;ID1;CCL4;CCL2;HSPA1A
Bronchiolitis Obliterans	8/64	1.2643855692275451E-8	3.1058728375525197E-7	0	0	21.93466223698782	398.90583929785913	CXCL10;CSF2;CXCL8;IL23A;CCL5;CCL2;TNF;ICAM1
Diffuse Large B-Cell Lymphoma	19/575	1.4482825341347965E-8	3.532371372262103E-7	0	0	5.591284599439093	100.92437753786055	STAT5A;CD83;CCL22;TNFSF14;TNFAIP3;SOD2;ETS1;TNF;IL1A;NR4A3;IL23A;IL1B;IRF1;CCL5;MIR17HG;CYP1A1;CCL2;MASP2;BIRC3
Myocarditis	10/126	1.6025008692919444E-8	3.880986260207744E-7	0	0	13.404154222101548	240.5927095199593	CXCL10;CSF3;CXCL8;IL1B;IRF1;TNFAIP3;CCL2;TICAM1;TNF;CX3CL1
Brain Neoplasms	20/646	1.7286731667515486E-8	4.157277636684319E-7	0	0	5.252996914338768	93.88852940175252	L3MBTL1;STAT5A;DUSP2;CSF2;CXCL8;LIF;ADM;SPG7;SOD2;ETS1;TNF;DKK1;ICAM1;NFKBIA;PLAU;IL1B;CCL5;MIR17HG;CYP1A1;CCL2
Sciatic Neuropathy	9/95	1.8184124601447774E-8	4.3127727244399237E-7	0	0	16.169422238372093	288.18303496135536	NFKBIA;PLAU;IL1B;CCL5;PTAFR;BDKRB2;CCL2;TNF;ICAM1
Gastric ulcer	9/95	1.8184124601447774E-8	4.3127727244399237E-7	0	0	16.169422238372093	288.18303496135536	OXTR;CXCL8;PLAU;IL1B;BDKRB2;CCL2;ADM;SOD2;TNF
Pneumococcal Infections	7/44	1.8810496773368378E-8	4.4307738632612226E-7	0	0	28.852806652806652	513.2582722439213	IL1A;CCL5;IL1B;PTAFR;CCL2;TNF;CXCL5
Cardiovascular Diseases	22/787	1.9420496001950803E-8	4.5433391667148853E-7	0	0	4.7758567774936065	84.80458712441401	CSF2;CXCL8;CCL22;CSF1;NANOS3;ADM;FOS;SOD2;TNF;DKK1;THBS1;CXCL5;ICAM1;IL1A;RGS2;PLAU;IL1B;CCL5;BDKRB2;CYP1B1;CCL2;HSPA1A
Septicemia	17/468	2.261505229992219E-8	5.254943571583271E-7	0	0	6.0976348854397635	107.34672872619997	CSF3;CSF2;CXCL8;ADM;FOS;TICAM1;TNF;CXCL2;ICAM1;RCAN1;IL1A;IL23A;IL1B;CCL4;CCL2;MASP2;CFB
Sepsis	18/529	2.3020371629972823E-8	5.313225371508493E-7	0	0	5.728362577907875	100.74406128553504	CSF3;CSF2;CXCL8;ADM;FOS;TICAM1;SOD2;TNF;CXCL2;ICAM1;RCAN1;IL1A;IL23A;IL1B;CCL4;CCL2;MASP2;CFB
Cystic Fibrosis	19/594	2.432678813739322E-8	5.577321626966352E-7	0	0	5.401208548268238	94.69230147784684	SERPINA3;CSF2;CXCL8;TNFSF14;FOXJ1;FOS;TNF;CXCL2;THBS1;ICAM1;RCAN1;IL1A;PLAU;IL23A;IL1B;IRF1;CCL5;POTEF;MASP2
Peptic Esophagitis	7/46	2.5976331166343182E-8	5.916066415963854E-7	0	0	27.370414201183433	478.0538455296257	CXCL8;IL23A;CCL5;IL1B;CCL2;TNF;DKK1
Malignant neoplasm of lung	41/2449	2.784180757950951E-8	6.299208964864026E-7	0	0	3.0958220861018826	53.857171908271965	CSF3;OXTR;CSF2;CXCL8;CSF1;ADM;CXCL1;ETS1;TNF;THBS1;CXCL5;ICAM1;PLAU;TMEM88;DNAJB4;CCL5;CCL4;CYP1B1;CCL2;POTEF;STAT5A;DUSP2;CCL22;FKBPL;CCL20;NANOS3;SCTR;FOS;SOD2;DKK1;NFKBIA;IL1A;IL1B;IRF1;ID1;MIR17HG;CYP1A1;HAP1;HSPA1B;BIRC3;HSPA1A
Fibroid Tumor	14/310	2.949790142340822E-8	6.630279934320317E-7	0	0	7.524115578993627	130.46023909656023	OXTR;CSF2;CXCL8;LIF;FOS;ETS1;TNF;THBS1;NR4A3;IL1B;CYP1A1;CYP1B1;CCL2;POTEF
Restenosis	12/215	2.996212159396166E-8	6.673805318525932E-7	0	0	9.297339901477832	161.06090458976104	IL1A;CSF3;IL1B;IRF1;MIR17HG;CCL2;MASP2;FOS;SPG7;TNF;THBS1;CX3CL1
Tuberculosis	19/602	3.007966921696771E-8	6.673805318525932E-7	0	0	5.324882983981161	92.2238653331378	CSF2;CXCL8;CCL20;TNF;CXCL2;ICAM1;NFKBIA;CXCL10;IL1A;IL23A;IL1B;IRF1;CCL5;CCL4;CYP1A1;CCL2;POTEF;MASP2;LTB
Leukemia, T-Cell	15/364	3.10462546607586E-8	6.805796735296268E-7	0	0	6.874677063272112	118.84795729187603	STAT5A;CXCL8;CCL22;LIF;FOS;TNF;THBS1;ICAM1;IL1A;IL23A;IL1B;CCL5;CCL4;CCL2;BIRC3
Middle Cerebral Artery Occlusion	10/135	3.1094379803908434E-8	6.805796735296268E-7	0	0	12.433385826771653	214.92647584499557	RCAN1;PLAU;IL1B;CCL2;ADM;FOS;SOD2;TNF;CXCL2;ICAM1
Neonatal Early-Onset Sepsis	4/6	3.1268272293597276E-8	6.805796735296268E-7	0	0	298.6616541353383	5161.071073057245	CSF3;CXCL8;TNF;ICAM1
Diabetes Mellitus, Insulin-Dependent	24/956	3.1678182168297756E-8	6.851652105457608E-7	0	0	4.314102320635041	74.49435566938837	STAT5A;CSF2;CXCL8;CCL20;HLA-L;TNFAIP3;ADM;FOS;SOD2;TNF;ICAM1;NFKBIA;CXCL10;IL1A;RGS2;NR4A3;PLAU;IL23A;IL1B;CCL2;POTEF;CFB;HSPA1B;HSPA1A
Liver diseases	19/606	3.340408953612525E-8	7.17979149467092E-7	0	0	5.28750036092744	91.02213763669215	SERPINA3;CSF3;CXCL8;CCL22;CCL20;CXCL1;SOD2;TNF;CXCL2;CX3CL1;ICAM1;CXCL10;IL1A;IL23A;IL1B;CCL5;CCL4;CCL2;HSPA1A
Hepatitis, Alcoholic	8/73	3.646568512488802E-8	7.789160940651547E-7	0	0	18.88896839594514	323.5093623601946	CXCL8;CCL5;CCL4;CCL2;POTEF;TICAM1;TNF;ICAM1
Severe Sepsis	9/103	3.7088175869571733E-8	7.873224494781308E-7	0	0	14.78731715425532	253.01051781201224	CSF3;CXCL8;IL23A;ADM;TNF;CXCL2;CFB;HSPA1B;HSPA1A
Chronic Lymphocytic Leukemia	26/1120	3.759408039213946E-8	7.931659047151387E-7	0	0	4.018594462835779	68.70357567339309	CSF3;CSF2;CD83;CXCL8;TNFAIP3;SPG7;ETS1;TNF;ICAM1;CCL4;CCL2;STAT5A;DUSP2;CCL22;TNFSF14;PLK2;FOS;DKK1;CXCL10;IL1A;NR4A3;IL1B;MIR17HG;CYP1A1;LTB;BIRC3
Ureteral obstruction	10/138	3.836156781281913E-8	7.99548070959303E-7	0	0	12.140132874015748	207.30745494570408	RGS2;CXCL11;CSF1;IL1B;CCL5;ID1;CCL4;CCL2;ADM;THBS1
Measles	10/138	3.836156781281913E-8	7.99548070959303E-7	0	0	12.140132874015748	207.30745494570408	CXCL10;IL1A;CSF3;CSF2;CXCL8;CCL20;IL1B;TNF;HSPA1B;HSPA1A
Tumor Progression	37/2090	4.005346397476347E-8	8.297823048747685E-7	0	0	3.209790550414028	54.67252510428223	CSF3;CSF2;CXCL8;CSF1;RASL11B;TNFAIP2;ADM;CXCL1;ETS1;TNF;THBS1;CXCL5;ICAM1;DNAJB1;HSPH1;NUAK2;PLAU;DNAJB4;CCL5;CYP1B1;CCL2;STAT5A;CCL20;PLK2;LIF;FOXJ1;FOS;SOD2;DKK1;CXCL10;IL1A;IL23A;IL1B;IRF1;ID1;MIR17HG;LTB
Spondylarthritis	8/74	4.065178711236941E-8	8.339674388418603E-7	0	0	18.60183227625088	316.57013060228525	IL1A;CXCL8;IL23A;IL1B;IRF1;CCL2;TNF;DKK1
Thromboangiitis Obliterans	7/49	4.0982988416479906E-8	8.339674388418603E-7	0	0	25.411538461538463	432.2530333204252	IL1A;CXCL10;CXCL8;CSF1;IL1B;TNF;ICAM1
Dryness of eye	7/49	4.0982988416479906E-8	8.339674388418603E-7	0	0	25.411538461538463	432.2530333204252	IL1A;CXCL8;IL1B;CCL2;TNF;THBS1;ICAM1
Malignant neoplasm of breast	64/5054	4.280979659942987E-8	8.660170029731726E-7	0	0	2.613094682515716	44.33506797298558	SERPINA3;CSF3;OXTR;CSF2;CD83;CXCL8;CSF1;CITED2;TNFAIP2;TNFAIP3;ADM;CXCL1;CXCL3;ETS1;TNF;CXCL2;CXCL5;CX3CL1;ICAM1;RND1;RGS2;PLAU;TMEM88;CYP1B1;MIR22HG;POTEF;CHAC1;NANOS1;DUSP2;SNORD14D;SNORD14C;FKBPL;FOS;TICAM1;DKK1;IL1A;IL1B;IRF1;MIR17HG;NCOA7;BIRC3;L3MBTL1;SDC4;SPG7;THBS1;HSPH1;DNAJB4;CCL5;CCL4;CCL2;STAT5A;CCL22;TNFSF14;CCL20;LIF;FOXJ1;SOD2;NFKBIA;CXCL10;NR4A3;ID1;CYP1A1;HSPA1B;HSPA1A
