Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Dengue virus 3 nonstructural protein NS3 (gene: flavivirus polyprotein)	2/42	0.20344305074784355	0.8999095837312036	0	0	2.469949494949495	3.933071407873571	WFIKKN1;EIF4A3
Reston ebolavirus spike glycoprotein (gene: GP)	5/158	0.20738174555887245	0.8999095837312036	0	0	1.6172728633438107	2.5442839693221053	TCERG1;IGSF8;ISG15;CBL;BAIAP2
Vaccinia virus Ankara 3 beta-hydroxysteroid dehydrogenase	3/79	0.20810741750575373	0.8999095837312036	0	0	1.9512991339107262	3.062956011096264	DHRS9;RDH13;DHRS3
Influenza A virus (A/goose/Guangdong/1/1996(H5N1)) hemagglutinin (gene: HA)	4/118	0.20874275393088557	0.8999095837312036	0	0	1.735506278386321	2.718935471184226	IGSF8;FXR2;BAIAP2;SIRPB1
Monkeypox virus bifunctional ATPase/nucleoside triphosphate phosphohydrolase-I	2/43	0.21074418593879982	0.8999095837312036	0	0	2.409583641290958	3.7519874341810846	DDX17;EIF4A3
Monkeypox virus Zaire-96-I-16 E11L (gene: E11L)	2/43	0.21074418593879982	0.8999095837312036	0	0	2.409583641290958	3.7519874341810846	DDX17;EIF4A3
West Nile virus SA93/01 non-structural protein 5	1/12	0.21437408837025337	0.8999095837312036	0	0	4.486146095717884	6.908811745265483	COQ7
Variola virus hypothetical protein (gene: B1R)	5/161	0.21804805949761225	0.8999095837312036	0	0	1.58592679585046	2.415429604717068	CCNA2;CCNB1;CCNE1;EIF4A3;MAPKAPK2
Vaccinia virus Ankara serine/threonine-protein kinase-like	3/82	0.22370163843529925	0.8999095837312036	0	0	1.8769107514821344	2.8105651514238104	CCNA2;CCNB1;EIF4A3
Human respirovirus 3 phosphoprotein	3/82	0.22370163843529925	0.8999095837312036	0	0	1.8769107514821344	2.8105651514238104	ARHGAP29;BTRC;CBL
Yaba-like disease virus 140R protein (gene: 140R)	6/205	0.22514837484130057	0.8999095837312036	0	0	1.4923853963696032	2.225140134671865	KLHL29;KEAP1;LCMT2;ISG15;ZBTB33;ZBTB5
Yaba-like disease virus 2L protein (gene: 2L)	2/45	0.2254191017945492	0.8999095837312036	0	0	2.2972750763448437	3.4224664752195486	SIRPB1;MICA
Human adenovirus 54 pIVa2	2/45	0.2254191017945492	0.8999095837312036	0	0	2.2972750763448437	3.4224664752195486	ABCA7;CBL
Macacine alphaherpesvirus 1 large tegument protein (gene: UL36)	3/83	0.22895054067807918	0.8999095837312036	0	0	1.853354430379747	2.7323064314706573	PACSIN2;ISG15;BAIAP2
Human orthopneumovirus fusion protein (gene: F)	3/83	0.22895054067807918	0.8999095837312036	0	0	1.853354430379747	2.7323064314706573	IGSF8;STK17B;SIRPB1
Cowpox virus CPXV168 protein (gene: CPXV168 CDS)	1/13	0.23001740774880494	0.8999095837312036	0	0	4.1120906801007555	6.043129643887076	SHF
Human enteric coronavirus 4408 spike protein (gene: S)	1/13	0.23001740774880494	0.8999095837312036	0	0	4.1120906801007555	6.043129643887076	MAFB
Human enteric coronavirus strain 4408 spike protein	1/13	0.23001740774880494	0.8999095837312036	0	0	4.1120906801007555	6.043129643887076	MAFB
Zika virus RNA-dependent RNA polymerase NS5 (gene: flavivirus polyprotein)	1/13	0.23001740774880494	0.8999095837312036	0	0	4.1120906801007555	6.043129643887076	COQ7
Monkeypox virus phospholipase-D-like protein	1/13	0.23001740774880494	0.8999095837312036	0	0	4.1120906801007555	6.043129643887076	FAM83F
Horsepox virus HSPV038 (phospholipase-D-like protein; Provisional)	1/13	0.23001740774880494	0.8999095837312036	0	0	4.1120906801007555	6.043129643887076	FAM83F
SARS coronavirus nsp9-pp1a/pp1ab (gene: orf1ab)	1/13	0.23001740774880494	0.8999095837312036	0	0	4.1120906801007555	6.043129643887076	ISG15
Dengue virus 2 envelope protein E (gene: flavivirus polyprotein)	2/46	0.23278523732640283	0.8999095837312036	0	0	2.244949494949495	3.2723258890107587	IGSF8;PTGES3
Human rhinovirus A20 2C	2/46	0.23278523732640283	0.8999095837312036	0	0	2.244949494949495	3.2723258890107587	FANK1;CBL
Human adenovirus 67 pIVa2	2/46	0.23278523732640283	0.8999095837312036	0	0	2.244949494949495	3.2723258890107587	ABCA7;ABCG1
Human adenovirus 11a IVa2	3/84	0.2342223773730699	0.8999095837312036	0	0	1.830379746835443	2.6567674367385408	ABCA7;ISG15;ABCG1
Human betaherpesvirus 6B glycoprotein (gene: U85)	10/383	0.23444781235231077	0.8999095837312036	0	0	1.328666979906581	1.9272610364174698	PAN2;IGSF8;WFIKKN1;BTN2A2;TNFRSF10B;ISG15;ESAM;BTRC;MICA;SIRPB1
Human immunodeficiency virus 1 Gag-Pol (gene: gag-pol)	4/125	0.23828246269078748	0.8999095837312036	0	0	1.634517766497462	2.3443863659900783	IGSF8;SYNCRIP;PPIF;PSIP1
Variola virus hypothetical protein (gene: N1L)	2/47	0.24016563054268952	0.8999095837312036	0	0	2.194949494949495	3.130934052023188	DDX17;EIF4A3
Variola virus hypothetical protein (gene: K7L)	2/47	0.24016563054268952	0.8999095837312036	0	0	2.194949494949495	3.130934052023188	ISG15;OASL
Monkeypox virus viral core cysteine proteinase	2/47	0.24016563054268952	0.8999095837312036	0	0	2.194949494949495	3.130934052023188	ISG15;OASL
Monkeypox virus Zaire-96-I-16 I7L (gene: I7L)	2/47	0.24016563054268952	0.8999095837312036	0	0	2.194949494949495	3.130934052023188	ISG15;OASL
Human adenovirus 63 IVa2 protein (gene: IVa2)	2/47	0.24016563054268952	0.8999095837312036	0	0	2.194949494949495	3.130934052023188	ABCA7;ABCG1
Molluscum contagiosum virus subtype 1 MC152R (gene: MC152R)	3/86	0.24482902822651026	0.8999095837312036	0	0	1.7860912002440141	2.513378885188471	DHRS9;RDH13;DHRS3
Influenza A virus (A/California/04/2009(H1N1)) HA1 (gene: HA)	1/14	0.24535000550509134	0.8999095837312036	0	0	3.795582251501647	5.333056833585132	IGSF8
Vaccinia virus Ankara DNA nicking-joining enzyme	1/14	0.24535000550509134	0.8999095837312036	0	0	3.795582251501647	5.333056833585132	FAM83F
Cowpox virus CPXV044 (gene: CPXV044 CDS)	1/14	0.24535000550509134	0.8999095837312036	0	0	3.795582251501647	5.333056833585132	FAM83F
Yellow fever virus RNA-dependent RNA polymerase	1/14	0.24535000550509134	0.8999095837312036	0	0	3.795582251501647	5.333056833585132	COQ7
Human adenovirus 66 DNA polymerase (gene: E2B)	1/14	0.24535000550509134	0.8999095837312036	0	0	3.795582251501647	5.333056833585132	NME6
SARS coronavirus nsp13-pp1ab (ZD, NTPase/HEL; RNA (gene: orf1ab)	1/14	0.24535000550509134	0.8999095837312036	0	0	3.795582251501647	5.333056833585132	ISG15
Cercopithecine betaherpesvirus 5 chemokine vCXCL2 (gene: UL147)	4/127	0.24689887075594696	0.8999095837312036	0	0	1.6077751640460567	2.248918046542027	IGSF8;SEC23A;PTGES3;CBL
Yaba monkey tumor virus 48L	2/48	0.24755680695819757	0.8999095837312036	0	0	2.1471234079929733	2.9976316267037486	ISG15;OASL
Human adenovirus 22 IVa2 (gene: IVa2)	2/48	0.24755680695819757	0.8999095837312036	0	0	2.1471234079929733	2.9976316267037486	ABCA7;ABCG1
Human adenovirus 64 IVa2 protein	2/48	0.24755680695819757	0.8999095837312036	0	0	2.1471234079929733	2.9976316267037486	ABCA7;ABCG1
Human adenovirus D37 pIVa2 (gene: pIVa2)	2/48	0.24755680695819757	0.8999095837312036	0	0	2.1471234079929733	2.9976316267037486	ABCA7;ABCG1
Yaba-like disease virus 133L protein (gene: 133L)	3/88	0.2555101272614813	0.8999095837312036	0	0	1.7438868205510052	2.3795217659213312	DHRS9;RDH13;DHRS3
Langat virus nonstructural protein NS5	1/15	0.26037803815842425	0.8999095837312036	0	0	3.524289312702411	4.742356690988355	COQ7
Middle East respiratory syndrome-related coronavirus nsp12 protein (gene: orf1ab)	1/15	0.26037803815842425	0.8999095837312036	0	0	3.524289312702411	4.742356690988355	ISG15
Dengue virus 3 RNA-dependent RNA polymerase NS5 (gene: flavivirus polyprotein)	1/15	0.26037803815842425	0.8999095837312036	0	0	3.524289312702411	4.742356690988355	COQ7
Human mastadenovirus B DNA polymerase (gene: E2B)	1/15	0.26037803815842425	0.8999095837312036	0	0	3.524289312702411	4.742356690988355	NME6
Ectromelia virus ERPV nicking/joining enzyme	1/15	0.26037803815842425	0.8999095837312036	0	0	3.524289312702411	4.742356690988355	FAM83F
Human adenovirus B3 E2B DNA polymerase (gene: E2B)	1/15	0.26037803815842425	0.8999095837312036	0	0	3.524289312702411	4.742356690988355	NME6
Hepatitis B virus pre-capsid protein (gene: C)	2/50	0.2623582670978559	0.8999095837312036	0	0	2.057449494949495	2.7529585232362606	IGSF8;SIRPB1
Human adenovirus 65 pIVa2	2/50	0.2623582670978559	0.8999095837312036	0	0	2.057449494949495	2.7529585232362606	ABCA7;ABCG1
Bundibugyo ebolavirus spike glycoprotein (gene: GP)	4/131	0.2643270374350889	0.8999095837312036	0	0	1.5568168192173948	2.0714508973366823	TCERG1;IGSF8;ISG15;BAIAP2
Cowpox virus CPXV215 Protein (gene: CPXV215 CDS)	6/217	0.2645825537842963	0.8999095837312036	0	0	1.4066399071476932	1.8702711828675118	KLHL29;KEAP1;ISG15;KCTD12;ZBTB33;ZBTB5
Vaccinia virus viral core cysteine proteinase (gene: I7L)	2/51	0.2697622462429609	0.8999095837312036	0	0	2.015357658214801	2.6405503778268513	ISG15;OASL
Vaccinia virus Ankara soluble TNF receptor II precursor f1	2/51	0.2697622462429609	0.8999095837312036	0	0	2.015357658214801	2.6405503778268513	DIDO1;TNFRSF11A
Orf virus ORF069 early transcription factor VETFs	2/51	0.2697622462429609	0.8999095837312036	0	0	2.015357658214801	2.6405503778268513	DDX17;EIF4A3
Human adenovirus Chiba_E086/2012 pIVa2 (gene: pIVa2)	2/51	0.2697622462429609	0.8999095837312036	0	0	2.015357658214801	2.6405503778268513	ABCA7;ABCG1
Human immunodeficiency virus 1 Pr55(Gag) (gene: gag)	3/91	0.27164705463577055	0.8999095837312036	0	0	1.6841772151898735	2.1949067321298585	SYNCRIP;IGSF8;PPIF
Vaccinia virus phospholipase-D-like protein (gene: K4L)	1/16	0.27510754055879844	0.8999095837312036	0	0	3.289168765743073	4.244978846604293	FAM83F
Dengue virus 1 RNA-dependent RNA polymerase NS5 (gene: flavivirus polyprotein)	1/16	0.27510754055879844	0.8999095837312036	0	0	3.289168765743073	4.244978846604293	COQ7
Middle East respiratory syndrome-related coronavirus nsp5 protein (gene: orf1ab)	1/16	0.27510754055879844	0.8999095837312036	0	0	3.289168765743073	4.244978846604293	ISG15
Middle East respiratory syndrome-related coronavirus nsp16 protein (gene: orf1ab)	1/16	0.27510754055879844	0.8999095837312036	0	0	3.289168765743073	4.244978846604293	ISG15
SARS coronavirus nsp4-pp1a/pp1ab (gene: orf1ab)	1/16	0.27510754055879844	0.8999095837312036	0	0	3.289168765743073	4.244978846604293	ISG15
Influenza A virus (A/Northern Territory/60/1968(H3N2)) HA2 (gene: HA)	2/52	0.2771643919709183	0.8999095837312036	0	0	1.974949494949495	2.534145534845056	IGSF8;SIRPB1
HBV genotype D HBeAg (gene: PreC/C)	2/52	0.2771643919709183	0.8999095837312036	0	0	1.974949494949495	2.534145534845056	IGSF8;SIRPB1
Human adenovirus D8 pIVa2 protein (gene: pIVa2)	2/52	0.2771643919709183	0.8999095837312036	0	0	1.974949494949495	2.534145534845056	ABCA7;CBL
Rotavirus A NSP4	4/134	0.2775453491356713	0.8999095837312036	0	0	1.5206559937524404	1.949132660762559	MIDN;MAFB;UBXN11;ISG15
Cowpox virus CPXV196 protein (gene: CPXV196 CDS)	9/356	0.2796268337143858	0.8999095837312036	0	0	1.2838283339383478	1.6359815490945482	CCNA2;NUAK1;CCND3;CCNB1;CCNE1;EIF4A3;MAPKAPK2;DYRK1B;MAP3K14
Yaba monkey tumor virus MHC-like TNF binding protein	2/53	0.2845618521010458	0.8999095837312036	0	0	1.9361259655377303	2.433332102367948	SIRPB1;MICA
Horsepox virus HSPV077 (Vaccinia virus I7 processing peptidase)	2/53	0.2845618521010458	0.8999095837312036	0	0	1.9361259655377303	2.433332102367948	ISG15;OASL
Cercopithecine betaherpesvirus 5 large tegument protein (gene: UL48)	5/179	0.2850825148922336	0.8999095837312036	0	0	1.4205492673510574	1.7827561105269114	ISG15;COQ7;CENPA;HERPUD1;OASL
Vaccinia virus Ankara Kelch-like protein, modulator of inflammation	5/179	0.2850825148922336	0.8999095837312036	0	0	1.4205492673510574	1.7827561105269114	KLHL29;KEAP1;ISG15;ZBTB33;ZBTB5
Human betaherpesvirus 7 DNA replication origin-binding helicase (gene: U73)	1/17	0.28954442831900873	0.8999095837312036	0	0	3.0834382871536525	3.8217568794618937	EIF4A3
Middle East respiratory syndrome-related coronavirus nsp4 protein (gene: orf1ab)	1/17	0.28954442831900873	0.8999095837312036	0	0	3.0834382871536525	3.8217568794618937	ISG15
Dengue virus 2 RNA-dependent RNA polymerase NS5 (gene: flavivirus polyprotein)	1/17	0.28954442831900873	0.8999095837312036	0	0	3.0834382871536525	3.8217568794618937	COQ7
Middle East respiratory syndrome-related coronavirus nsp10 protein (gene: orf1ab)	1/17	0.28954442831900873	0.8999095837312036	0	0	3.0834382871536525	3.8217568794618937	ISG15
SARS coronavirus formerly known as growth-factor-like protein (gene: orf1ab)	1/17	0.28954442831900873	0.8999095837312036	0	0	3.0834382871536525	3.8217568794618937	ISG15
Human gammaherpesvirus 8 K4.1 (gene: K4.1)	4/137	0.2908676350009608	0.8999095837312036	0	0	1.4861264837219954	1.8351982421590232	IGSF8;DIDO1;PTGES3;ISG15
Influenza A virus (A/Korea/426/1968(H2N2)) HA1 (gene: HA)	2/54	0.2919518880335216	0.8999095837312036	0	0	1.8987956487956488	2.33773313230131	IGSF8;SIRPB1
Influenza A virus (A/New York/392/2004(H3N2)) HA1 (gene: HA)	2/54	0.2919518880335216	0.8999095837312036	0	0	1.8987956487956488	2.33773313230131	IGSF8;SIRPB1
Human mastadenovirus A encapsidation protein IVa2 (gene: IVa2)	2/54	0.2919518880335216	0.8999095837312036	0	0	1.8987956487956488	2.33773313230131	ABCA7;ABCG1
HBV genotype H PC/C protein (gene: PC/C)	2/54	0.2919518880335216	0.8999095837312036	0	0	1.8987956487956488	2.33773313230131	IGSF8;SIRPB1
Human adenovirus 12 maturation protein (protein IVA2)	2/54	0.2919518880335216	0.8999095837312036	0	0	1.8987956487956488	2.33773313230131	ABCA7;ABCG1
Cowpox virus CPXV206 protein (gene: CPXV206 CDS)	7/271	0.29558996875393484	0.8999095837312036	0	0	1.311381074168798	1.5982876820231724	CCNA2;CCND3;CCNB1;CCNE1;EIF4A3;MAPKAPK2;MAP3K14
Cowpox virus CPXV050 (gene: CPXV050 CDS)	6/227	0.29868732496173594	0.8999095837312036	0	0	1.3422984578446764	1.6219770647142508	KLHL29;KEAP1;ISG15;KCTD12;ZBTB33;ZBTB5
Kyasanur Forest disease virus NS5	1/18	0.3036945000802164	0.8999095837312036	0	0	2.901911394280634	3.458303620413356	COQ7
Middle East respiratory syndrome-related coronavirus nsp9 protein (gene: orf1ab)	1/18	0.3036945000802164	0.8999095837312036	0	0	2.901911394280634	3.458303620413356	ISG15
Orf virus ORF011 putative EEV envelope phospholipase	1/18	0.3036945000802164	0.8999095837312036	0	0	2.901911394280634	3.458303620413356	FAM83F
Powassan virus RNA-dependent RNA polymerase	1/18	0.3036945000802164	0.8999095837312036	0	0	2.901911394280634	3.458303620413356	COQ7
Variola virus hypothetical protein (gene: B20R)	3/97	0.3042049461673368	0.8999095837312036	0	0	1.5761917586856988	1.8757527392873845	TRIP10;ESAM;MERTK
Human mastadenovirus C encapsidation protein IVa2 (gene: IVa2)	2/56	0.3066992813240795	0.8999095837312036	0	0	1.8282828282828283	2.1608247146710355	ABCA7;ABCG1
Human mastadenovirus D membrane glycoprotein E3 gp19K (gene: E3)	2/56	0.3066992813240795	0.8999095837312036	0	0	1.8282828282828283	2.1608247146710355	DIDO1;MICA
HBV genotype B preC/C protein (gene: preC/C)	2/56	0.3066992813240795	0.8999095837312036	0	0	1.8282828282828283	2.1608247146710355	IGSF8;SIRPB1
HBV genotype C core protein (gene: C)	2/56	0.3066992813240795	0.8999095837312036	0	0	1.8282828282828283	2.1608247146710355	IGSF8;SIRPB1
Human adenovirus 2 IVa2	2/56	0.3066992813240795	0.8999095837312036	0	0	1.8282828282828283	2.1608247146710355	ABCA7;ABCG1
Human adenovirus 56 19K protein (gene: E3)	2/56	0.3066992813240795	0.8999095837312036	0	0	1.8282828282828283	2.1608247146710355	DIDO1;MICA
Human adenovirus 21a 100 kDa hexon-assembly associated protein (gene: L4)	4/142	0.3132497956646453	0.8999095837312036	0	0	1.4319134848819246	1.6620997885211506	SYNCRIP;EIF4A3;NMI;RBM7
HBV genotype C HBeAg (gene: PreC/C)	2/57	0.31405170009913075	0.8999095837312036	0	0	1.7949494949494949	2.0789062988196623	IGSF8;SIRPB1
Horsepox virus HSPV008	5/187	0.3160681141743728	0.8999095837312036	0	0	1.3575483041131897	1.5636207936311388	KLHL29;KEAP1;ZBTB33;KCTD12;ZBTB5
Variola virus S-S bond formation pathway protein (gene: C13L)	1/19	0.3175634399468436	0.8999095837312036	0	0	2.7405541561712847	3.143628475292091	IGSF8
Parainfluenza virus 5 V protein (gene: V/P)	1/19	0.3175634399468436	0.8999095837312036	0	0	2.7405541561712847	3.143628475292091	RBX1
SARS coronavirus 3C-like proteinase (gene: orf1ab)	1/19	0.3175634399468436	0.8999095837312036	0	0	2.7405541561712847	3.143628475292091	ISG15
Human immunodeficiency virus gag protein (gene: gag)	3/100	0.3205584705097863	0.8999095837312036	0	0	1.5272086650137022	1.7374909179476994	IGSF8;SYNCRIP;PPIF
Ectromelia virus ERPV IFN alpha/beta receptor	3/100	0.3205584705097863	0.8999095837312036	0	0	1.5272086650137022	1.7374909179476994	TRIP10;ESAM;MERTK
HBV recombinant C/G HBeAg (gene: preC/C)	2/58	0.3213868110548861	0.8999095837312036	0	0	1.7628066378066378	2.000979200152619	IGSF8;SIRPB1
Cowpox virus CPXV013 protein (gene: CPXV013 CDS)	5/189	0.3238855924401472	0.8999095837312036	0	0	1.3426540546520633	1.5136611014536006	KLHL29;KEAP1;ISG15;ZBTB33;ZBTB5
Yaba-like disease virus 19L protein (gene: 19L)	5/189	0.3238855924401472	0.8999095837312036	0	0	1.3426540546520633	1.5136611014536006	KLHL29;KEAP1;ISG15;ZBTB33;ZBTB5
Hepatitis B virus capsid protein (gene: C)	2/59	0.3287023952153521	0.8999095837312036	0	0	1.7317916002126528	1.9267956836250668	IGSF8;SIRPB1
SARS coronavirus leader protein (gene: orf1ab)	1/20	0.3311568194820695	0.8999095837312036	0	0	2.596181890494498	2.869204792144366	ISG15
Human parainfluenza virus 1 strain Washington/1964 phosphoprotein (gene: P)	3/102	0.33146693382837744	0.8999095837312036	0	0	1.4962025316455696	1.6521475642534402	MAFB;ISG15;CBL
Human respirovirus 1 phosphoprotein (gene: P)	3/102	0.33146693382837744	0.8999095837312036	0	0	1.4962025316455696	1.6521475642534402	MAFB;ISG15;CBL
Orf virus ORF020 dsRNA-binding PKR inhibitor	3/102	0.33146693382837744	0.8999095837312036	0	0	1.4962025316455696	1.6521475642534402	DIDO1;LMTK3;DYRK1B
Macacine alphaherpesvirus 1 DNA replication origin-binding helicase (gene: UL9)	2/60	0.3359963282547009	0.8999095837312036	0	0	1.701846046673633	1.8561269798378504	EIF4A3;ISG15
HBV recombinant B/C HBc protein (gene: C)	2/60	0.3359963282547009	0.8999095837312036	0	0	1.701846046673633	1.8561269798378504	IGSF8;SIRPB1
Wesselsbron virus full_polyprotein 1..3405	3/103	0.336919677176804	0.8999095837312036	0	0	1.4811645569620253	1.6113748050762697	IGSF8;WFIKKN1;COQ7
Vaccinia virus ser/thr kinase (gene: B1R)	5/193	0.3395806396825937	0.8999095837312036	0	0	1.313816252503925	1.4189791442990716	CCNA2;CCNB1;EIF4A3;MAPKAPK2;LMTK3
Vaccinia virus Ankara Serine/threonine-protein kinase	5/193	0.3395806396825937	0.8999095837312036	0	0	1.313816252503925	1.4189791442990716	CCNA2;CCNB1;EIF4A3;MAPKAPK2;LMTK3
Human papillomavirus type 27 early protein (gene: E2)	3/104	0.34237000296284037	0.8999095837312036	0	0	1.466424363955383	1.5718063798209392	DIDO1;SYNCRIP;FXR2
HBV genotype C preC/C protein (gene: preC/C)	2/61	0.3432665776784139	0.8999095837312036	0	0	1.6729155966444103	1.7887615542974975	IGSF8;SIRPB1
Human adenovirus 16 maturation protein IVA2 (gene: IVa2)	2/61	0.3432665776784139	0.8999095837312036	0	0	1.6729155966444103	1.7887615542974975	ABCA7;ISG15
Human adenovirus 6 maturation protein pIVa2 (gene: pIVa2)	2/61	0.3432665776784139	0.8999095837312036	0	0	1.6729155966444103	1.7887615542974975	ABCA7;ABCG1
Cowpox virus CPXV193 protein (gene: CPXV193 CDS)	5/194	0.34351435836246735	0.8999095837312036	0	0	1.306797528171574	1.3963476165035527	KLHL29;KEAP1;LCMT2;ZBTB33;ZBTB5
Louping ill virus RNA-dependent RNA polymerase	1/21	0.34448010029721693	0.8999095837312036	0	0	2.4662468513853906	2.6283260152839016	COQ7
Dengue virus 1 membrane glycoprotein M (gene: flavivirus polyprotein)	1/21	0.34448010029721693	0.8999095837312036	0	0	2.4662468513853906	2.6283260152839016	BAIAP2
Human papillomavirus 9 early protein (gene: E7)	1/21	0.34448010029721693	0.8999095837312036	0	0	2.4662468513853906	2.6283260152839016	CCNB1
Human papillomavirus type 97 E7 protein	1/21	0.34448010029721693	0.8999095837312036	0	0	2.4662468513853906	2.6283260152839016	CCNB1
Reston ebolavirus polymerase complex protein (gene: VP35)	1/21	0.34448010029721693	0.8999095837312036	0	0	2.4662468513853906	2.6283260152839016	ISG15
Human adenovirus Chiba_E086/2012 DNA binding protein (gene: E2A)	1/21	0.34448010029721693	0.8999095837312036	0	0	2.4662468513853906	2.6283260152839016	TCERG1
Human alphaherpesvirus 2 multifunctional expression regulator (gene: UL54)	1/21	0.34448010029721693	0.8999095837312036	0	0	2.4662468513853906	2.6283260152839016	ISG15
Monkeypox virus ser/thr protein kinase-like protein	3/105	0.3478168695524085	0.8999095837312036	0	0	1.4519731943410275	1.5333986526751149	CCNA2;CCNB1;EIF4A3
Human adenovirus 68 100 kDa hexon assembly-associated protein (gene: L4)	4/150	0.3493341701575345	0.8999095837312036	0	0	1.352896182462972	1.4228765061190534	SYNCRIP;EIF4A3;NMI;RBM7
Macacine alphaherpesvirus 1 envelope glycoprotein C (gene: UL44)	5/197	0.3553325135353859	0.8999095837312036	0	0	1.2861800254452926	1.3308121058422118	IGSF8;CDH1;PTGES3;MICA;SIRPB1
Horsepox virus HSPV179 (Serine/Threonine protein kinase, Vaccinia Related Kinase)	5/197	0.3553325135353859	0.8999095837312036	0	0	1.2861800254452926	1.3308121058422118	CCNA2;CCNB1;EIF4A3;MAPKAPK2;LMTK3
Variola virus hypothetical protein (gene: I1L)	1/22	0.35753863601625663	0.8999095837312036	0	0	2.3486865779057213	2.415651977111805	TCERG1
Louping ill virus putative enchored capsid (core) protein	1/22	0.35753863601625663	0.8999095837312036	0	0	2.3486865779057213	2.415651977111805	CBL
Dengue virus 2 membrane glycoprotein M (gene: flavivirus polyprotein)	1/22	0.35753863601625663	0.8999095837312036	0	0	2.3486865779057213	2.415651977111805	BAIAP2
Modoc virus anchored capsid protein	1/22	0.35753863601625663	0.8999095837312036	0	0	2.3486865779057213	2.415651977111805	CBL
Human adenovirus 3+7 DNA polymerase (gene: E2B)	1/22	0.35753863601625663	0.8999095837312036	0	0	2.3486865779057213	2.415651977111805	NME6
Variola virus semaphorin-like protein (gene: A44R)	2/63	0.3577283383684201	0.8999095837312036	0	0	1.6179003146216262	1.6631714499207342	DIDO1;LYST
Dengue virus 3 envelope protein E (gene: flavivirus polyprotein)	2/63	0.3577283383684201	0.8999095837312036	0	0	1.6179003146216262	1.6631714499207342	IGSF8;CDH1
Human mastadenovirus A IVa2	2/63	0.3577283383684201	0.8999095837312036	0	0	1.6179003146216262	1.6631714499207342	ABCA7;ABCG1
Human adenovirus 52 E3 CR1-beta1 (gene: E3)	6/244	0.35827602236413936	0.8999095837312036	0	0	1.2453267021094152	1.2782675578436198	IGSF8;BTN2A2;TNFRSF10B;ISG15;ESAM;SIRPB1
