Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Cervix carcinoma	32/1105	0.021804110486165425	0.7765852775619541	0	0	1.509806018568031	5.775999620171516	HOTAIR;MDC1;CDKN1A;EIF4A3;KEAP1;CLU;KLK8;NDRG1;ENOX2;NXF1;CCNB1;SH3PXD2A;CDH1;PPP1R13L;CKB;SLC16A3;RAB11FIP3;MICA;PDLIM7;IER3;SPAG9;CDKN2B;PRRT2;SCAF11;GDF15;TNFRSF10B;KLF4;NDC80;TRIP10;TNFSF9;PLIN3;NES
Non-Small Cell Lung Carcinoma	58/2243	0.02235585624635816	0.7765852775619541	0	0	1.3597873199623098	5.168098750213243	CDKN1C;HOTAIR;CDA;CDKN1A;SLC46A1;ATP8A1;KEAP1;CIB2;PSIP1;ADARB1;CLDN2;CLU;CCND3;KAT5;TUBB3;CDH1;PPP1R13L;RBM7;DDX17;SCAF11;DYRK1B;CDC25C;CCNA2;CCNE1;MAPKAPK2;PLA2G10;TBPL1;RCCD1;ABCG1;SMYD5;TNFRSF11A;CBL;KLK8;NDRG1;CCNB2;NUAK1;CCNB1;BCL2L11;TRIM47;CD14;MICA;PDLIM7;SPAG9;CDKN2B;PRRT2;CHKA;CDX2;GDF15;PTGES3;TNFRSF10B;ISG15;CCK;MERTK;KLF4;NDC80;TP53I3;SPRY2;NES
Hypercholesterolemia	10/240	0.022415007187832157	0.7765852775619541	0	0	2.170775437023756	8.244658469005033	DGAT1;DEAF1;LIPG;RAB9A;DYRK1B;CCK;CD14;CLU;MICA;ABCG1
Segmental dystonia	2/12	0.02285030700241779	0.7765852775619541	0	0	9.894949494949495	37.39094338751276	PRRT2;TUBB3
Small adrenal gland	2/12	0.02285030700241779	0.7765852775619541	0	0	9.894949494949495	37.39094338751276	CDKN1C;TBX19
Adrenal hypoplasia	2/12	0.02285030700241779	0.7765852775619541	0	0	9.894949494949495	37.39094338751276	CDKN1C;TBX19
Congenital exomphalos	2/12	0.02285030700241779	0.7765852775619541	0	0	9.894949494949495	37.39094338751276	CDKN1C;GDF11
Adult T-Cell Lymphoma/Leukemia	17/500	0.023167232227726504	0.7765852775619541	0	0	1.7662085717546177	6.649804243192254	CDKN1C;CDKN2D;CD52;CDKN1A;CDKN2B;TNFRSF10B;CIB2;CTCF;TNFRSF11A;KLF4;HERPUD1;CCNB1;KAT5;SERPINH1;TXNIP;TBPL1;TPPP
Refractory anemia, without ringed sideroblasts, without excess blasts	3/31	0.023282145776113573	0.7765852775619541	0	0	5.309403254972875	19.96371986832795	CDKN2B;GDF15;CBL
HIV Encephalopathy	3/31	0.023282145776113573	0.7765852775619541	0	0	5.309403254972875	19.96371986832795	TPPP;CLU;ADA
Myelomonocytic leukemia	3/31	0.023282145776113573	0.7765852775619541	0	0	5.309403254972875	19.96371986832795	CDKN1A;PRRT2;CBL
Prostatic Intraepithelial Neoplasias	8/174	0.02346355708219381	0.7765852775619541	0	0	2.4017299969107198	9.012027856738026	CHKA;CDH1;ZBED1;MICAL2;SAT2;HOXB13;CLU;NDRG1
Russell-Silver syndrome	4/55	0.023756633930574683	0.7765852775619541	0	0	3.8919080322484323	14.555321412732402	CDKN1C;KCNQ1OT1;CTCF;AGPAT2
Decreased visual acuity, progressive	4/55	0.023756633930574683	0.7765852775619541	0	0	3.8919080322484323	14.555321412732402	TREX1;CHM;TNFRSF11A;MERTK
Pancreatic Ductal Adenocarcinoma	22/701	0.024374304578130307	0.7765852775619541	0	0	1.6306285839626484	6.05652274475903	HOTAIR;CDKN1A;CLIC3;CHKA;CDX2;GDF15;DYRK1B;TNFRSF10B;ISG15;CDC25C;KLF4;NDRG1;CCND3;CDH3;CDH1;MAPKAPK2;ADAM8;KIF20A;NES;ADA;ABCG1;IER3
Colorectal Neoplasms	31/1073	0.02442879326767506	0.7765852775619541	0	0	1.5045474276569373	5.5848692043423025	PTPRU;CDKN1A;SAT2;CLDN2;HOXB13;CENPA;CLU;NDRG1;CCNB1;CDH3;BCL2L11;CDH1;KCNQ1OT1;GCNT3;CD14;RHPN2;APC2;GDF11;CDKN2B;CHKA;CDX2;GDF15;TNFRSF10B;ZBTB33;CDC25C;KLF4;CCNA2;UBXN11;TNFSF9;NES;ABCG1
Uric acid measurement (procedure)	6/112	0.024570085822547418	0.7765852775619541	0	0	2.8151713515594916	10.433660130055543	KAT5;UBE2Q2;NXPH4;BCL7B;BAIAP2;SH2B3
Amblyopia	3/32	0.02532081779551722	0.7765852775619541	0	0	5.12605848974247	18.844049111297558	CBS;TUBB3;LYST
Complete hydatidiform mole	3/32	0.02532081779551722	0.7765852775619541	0	0	5.12605848974247	18.844049111297558	CDKN1C;CIB2;CORO1A
Gastrinoma	3/32	0.02532081779551722	0.7765852775619541	0	0	5.12605848974247	18.844049111297558	CDKN2D;CDKN2B;CDH1
HIV encephalitis	3/32	0.02532081779551722	0.7765852775619541	0	0	5.12605848974247	18.844049111297558	TPPP;CLU;ADA
Pancreatic Neoplasm	21/665	0.025878385700510032	0.7765852775619541	0	0	1.6397762657132973	5.9923117849478915	CDKN1C;CDKN2D;HOTAIR;CDKN2B;CHKA;CDX2;RIOK3;GDF15;EIF4A3;TNFRSF10B;CCK;KLF4;NDRG1;CDH1;CCNE1;TXNIP;ADAM8;KIF20A;EBAG9;NES;IER3
Carcinoma breast stage IV	14/392	0.026004949804119444	0.7765852775619541	0	0	1.8541666666666667	6.766722624955654	HOTAIR;PTPRU;CEBPB;PRRT2;CLDN2;IFI30;KAT5;CDH1;TUBB3;CCNE1;TXNIP;SLC16A3;NES;MICA
Acute asthma	2/13	0.02665432432421101	0.7765852775619541	0	0	8.994949494949495	32.60492781135579	VNN1;CD14
Cholera Infantum	2/13	0.02665432432421101	0.7765852775619541	0	0	8.994949494949495	32.60492781135579	KEAP1;CCK
Laryngeal dystonia	2/13	0.02665432432421101	0.7765852775619541	0	0	8.994949494949495	32.60492781135579	PRRT2;TUBB3
Cholestatic liver disease	3/33	0.027452384869443208	0.7765852775619541	0	0	4.954936708860759	17.814495020235462	GGTLC1;TRIM13;TNFRSF10B
Pancreatic intraepithelial neoplasia	6/115	0.027522418006601473	0.7765852775619541	0	0	2.7372683018161394	9.834332752205183	CDKN1A;FGFBP1;CDX2;CCK;KLF4;NES
Adenoma	29/1000	0.027717829914137886	0.7765852775619541	0	0	1.5079556459828245	5.407045486339843	CDKN1C;SLC23A2;CDKN1A;CEBPB;CIB2;SAT2;CLDN2;CLU;CCNB2;CCND3;CDH3;BCL2L11;CDH1;PPP1R13L;CD14;TCFL5;APC2;CDKN2B;CDX2;GDF15;CCK;KLF4;PDZK1IP1;CCNE1;PLA2G10;TRIM13;TRIP10;ANP32B;NES
Intestinal Cancer	4/58	0.02822603931022422	0.7765852775619541	0	0	3.6751269035532994	13.111053256051402	CDKN1A;CDX2;GDF15;CCK
Thyroid Neoplasm	16/476	0.029636201338979744	0.7765852775619541	0	0	1.7429547006601411	6.133036923790691	CDKN1C;SPAG9;CDKN1A;CDKN2B;CEBPB;GDF15;LMTK3;CLU;DHRS3;CCND3;CDH1;PPP1R13L;CCNE1;TXNIP;NES;MICA
Rhabdoid Tumor of the Kidney	3/34	0.029676584276400728	0.7765852775619541	0	0	4.794855042874643	16.865408514684233	CDKN1A;CDKN2B;PRRT2
Cholangitis	3/34	0.029676584276400728	0.7765852775619541	0	0	4.794855042874643	16.865408514684233	CDKN1A;PLA2G10;EBAG9
Tooth problem	4/59	0.029819396529348296	0.7765852775619541	0	0	3.6081218274111677	12.67387504521901	CDH3;KCNQ1OT1;CTCF;TNFRSF11A
Triangular face	5/87	0.029822913953266413	0.7765852775619541	0	0	3.0286104387761434	10.637928313112207	MAFB;HERC1;SERPINH1;CBL;AGPAT2
Nevus	5/87	0.029822913953266413	0.7765852775619541	0	0	3.0286104387761434	10.637928313112207	CDKN1C;CDKN2D;CDKN1A;CDKN2B;CIB2
Endometrial Carcinoma	25/840	0.030128481910832557	0.7765852775619541	0	0	1.5450089639632232	5.411060655998566	CDKN1C;HOTAIR;CDKN1A;MRPL19;CTCF;TNFRSF11A;SERPINA6;HOXB13;CLU;KLK8;NDRG1;AGPAT2;IPO8;CCND3;CCNB1;CDH1;SH2B3;CDKN2B;CDX2;CDC25C;NDC80;CCNA2;CCNE1;EBAG9;NES
Vascular Diseases	14/401	0.03068925694925225	0.7765852775619541	0	0	1.8101986434108528	6.306447188450199	AOC3;PRRT2;KEAP1;KLF4;CBL;CLU;RBX1;CBS;LIPG;NOXA1;TXNIP;CD14;S1PR2;ABCG1
Renal cortical cysts	2/14	0.030693695199952693	0.7765852775619541	0	0	8.244949494949495	28.7229141774549	CDKN1C;KCNQ1OT1
Lymphoma, Extranodal NK-T-Cell	2/14	0.030693695199952693	0.7765852775619541	0	0	8.244949494949495	28.7229141774549	CD14;PDLIM7
Transient neonatal diabetes mellitus	2/14	0.030693695199952693	0.7765852775619541	0	0	8.244949494949495	28.7229141774549	CDKN1C;KCNQ1OT1
Congenital hemihypertrophy	2/14	0.030693695199952693	0.7765852775619541	0	0	8.244949494949495	28.7229141774549	CDKN1C;KCNQ1OT1
Hemophagocytic Syndrome	2/14	0.030693695199952693	0.7765852775619541	0	0	8.244949494949495	28.7229141774549	LYST;PDLIM7
Nonspecific interstitial pneumonia	2/14	0.030693695199952693	0.7765852775619541	0	0	8.244949494949495	28.7229141774549	SERPINH1;IFI44
Esophageal Neoplasms	20/637	0.030765083024663246	0.7765852775619541	0	0	1.6280346102064092	5.667798828500383	CDKN1C;FARP2;HOTAIR;MDC1;CDKN1A;CDKN2B;CEBPB;CDX2;TNFRSF10B;ISG15;CCK;TNFRSF11A;KLF4;RBX1;CCNA2;CCNB1;CDC34;CDH1;KCNQ1OT1;OIP5
Malignant tumor of cervix	26/884	0.03100995558291267	0.7768809924982332	0	0	1.5268817204301075	5.303542697924299	HOTAIR;MDC1;CDKN1A;KEAP1;CLU;KLK8;ENOX2;NXF1;CCNB1;SH3PXD2A;CDH1;PPP1R13L;CKB;MICA;PDLIM7;IER3;SPAG9;PRRT2;SCAF11;GDF15;TNFRSF10B;KLF4;NDC80;TRIP10;TNFSF9;NES
Platelet distribution width measurement	6/120	0.03294687119116412	0.7880542567584415	0	0	2.6165413533834587	8.929886651307603	ERI1;PACSIN2;TESK2;TMCC2;RAB11FIP3;MICA
Platelet distribution width result	6/120	0.03294687119116412	0.7880542567584415	0	0	2.6165413533834587	8.929886651307603	ERI1;PACSIN2;TESK2;TMCC2;RAB11FIP3;MICA
Mammary Neoplasms	60/2387	0.033499026748393584	0.7880542567584415	0	0	1.31782038991718	4.475632862040527	CDKN1C;HOTAIR;CDA;CDKN1A;PSIP1;SAT2;CTCF;CLDN2;CLU;CCND3;CDH3;KAT5;TUBB3;CDH1;KAT7;DDX17;APC2;STARD3;SCAF11;SH2D3C;RNF41;CCNA2;CCNE1;MAPKAPK2;PPIF;TBPL1;ADAM8;CEBPB;MRPL19;TNFRSF11A;NOL3;HOXB13;CORO1A;NDRG1;FSTL3;CCNB1;BCL2L11;CHN2;CD14;SPAG9;GALNT6;CDKN2B;PRRT2;CHKA;IQSEC1;GDF15;PTGES3;TNFRSF10B;ISG15;NMI;ARID3B;KLF4;PDZK1IP1;NDC80;MLLT11;P4HA2;STK17B;TRIP10;EBAG9;ITM2B
Glioma	56/2211	0.034861832154506556	0.7880542567584415	0	0	1.3256699366358666	4.449429104994345	CDKN1C;HOTAIR;PTPRU;CDKN1A;CETN3;KEAP1;PSIP1;CTCF;CLU;HERPUD1;CCND3;KAT5;CDH1;PPP1R13L;SLC16A3;IER3;SCAF11;CDC25C;RNF41;CCNE1;MAPKAPK2;TRIM13;PPIF;ADAM8;IGSF8;CEBPB;NUMBL;TNFRSF11A;CBL;NDRG1;CCNB2;CCNB1;SPOCK2;SERPINH1;RHPN2;S1PR2;MICA;CDKN2D;VAT1;CDKN2B;PRRT2;CHKA;RASL10A;GDF15;TREX1;TNFRSF10B;CCK;NMI;MERTK;KLF4;NDC80;SPRY2;ANP32B;EBAG9;NES;MAP3K14
Middle East Respiratory Syndrome	2/15	0.03495759600801872	0.7880542567584415	0	0	7.610334110334111	25.522164833078214	MERTK;ADA
Abnormality of the dentition	4/63	0.03671646234606519	0.7880542567584415	0	0	3.3628151079755657	11.112523607867638	CDH3;KCNQ1OT1;CTCF;TNFRSF11A
Monocytic leukemia	4/63	0.03671646234606519	0.7880542567584415	0	0	3.3628151079755657	11.112523607867638	CDA;CDKN1A;SMYD5;CD14
Malignant neoplasm of lung	61/2449	0.037611280931309846	0.7880542567584415	0	0	1.3048104021591638	4.280366913230927	CDKN1C;HOTAIR;TMEM45B;MDC1;PTPRU;CDKN1A;SLC46A1;DIXDC1;CCP110;KEAP1;CIB2;ADARB1;CTCF;CLDN2;CLU;IPO8;CCND3;KAT5;CDH1;PPP1R13L;OIP5;TMED1;BTRC;DYRK1B;CDC25C;ARL4C;CCNA2;MAPKAPK2;PLA2G10;TXNIP;ADAM8;CEBPB;TNFRSF11A;CBL;KLK8;NDRG1;CCNB2;NXF1;BCL2L10;CCNB1;BCL2L11;CBS;MARVELD3;SH2B3;MICA;CDKN2D;SPAG9;CDKN2B;PRRT2;CHKA;CDX2;IQSEC1;GDF15;TNFRSF10B;CCK;MERTK;KLF4;NDC80;SPRY2;NES;ADA
Malignant neoplasm of gastrointestinal tract	10/263	0.03843241773151284	0.7880542567584415	0	0	1.9710891976692066	6.423491844781587	CDKN2B;CDX2;GDF15;CDH1;CBS;CCK;CD14;CLDN2;KLF4;EBAG9
Chronic Fatigue Syndrome	4/64	0.03857232625476955	0.7880542567584415	0	0	3.3065989847715738	10.763707795427473	PSIP1;CD14;TPPP;SERPINA6
Malignant neoplasm of prostate	78/3239	0.038944752954479536	0.7880542567584415	0	0	1.26779302435938	4.114763274738191	CDKN1C;HOTAIR;MDC1;SPON2;PTPRU;CDKN1A;KEAP1;CIB2;PSIP1;CTCF;CLU;HERPUD1;CCND3;CDH3;KAT5;TUBB3;CDH1;PPP1R13L;SYNPO;SLC16A3;STARD3;DGAT1;LMTK3;DYRK1B;CDC25C;RNF41;CCNA2;CLDN9;MAPKAPK2;PLA2G10;TRIM13;TXNIP;TBPL1;ADAM8;ABCG1;IGSF8;CEBPB;TNFRSF11A;HOXB13;FBXO44;NDRG1;BCL2L10;CCNB1;BCL2L11;CBS;ZBED1;CD14;SH2B2;MICA;PDLIM7;HEXIM1;PLK4;SPAG9;CDKN2B;PRRT2;CHKA;CDX2;GDF15;PTGES3;TNFRSF10B;IFI44;MICAL2;CCK;AKR1C4;MERTK;KLF4;PDZK1IP1;REC8;ZWINT;TP53I3;DHRS9;TRIP10;TNFSF9;SPRY2;DEGS1;EBAG9;NES;ADA
Myotonic Dystrophy	6/125	0.03902148514711961	0.7880542567584415	0	0	2.50595952666781	8.12843778460073	MTMR1;MBNL2;PRRT2;CTCF;CDC42BPB;MAP3K14
Ki-1+ Anaplastic Large Cell Lymphoma	9/228	0.039429593249859514	0.7880542567584415	0	0	2.0477163080607106	6.620755505106821	CD52;CDKN1A;CDKN2B;CEBPB;BCL2L11;PSIP1;ADARB1;CLU;PDLIM7
Amyloidosis, Familial	2/16	0.039435538795766834	0.7880542567584415	0	0	7.066378066378066	22.84622120659932	GGTLC1;ITM2B
Abnormality of the lymphatic system	2/16	0.039435538795766834	0.7880542567584415	0	0	7.066378066378066	22.84622120659932	CDKN2D;CDKN2B
Juvenile polyp	2/16	0.039435538795766834	0.7880542567584415	0	0	7.066378066378066	22.84622120659932	CDKN1A;CDX2
Myelodysplastic-Myeloproliferative Diseases	2/16	0.039435538795766834	0.7880542567584415	0	0	7.066378066378066	22.84622120659932	DIDO1;CBL
Neurofibrillary degeneration (morphologic abnormality)	2/16	0.039435538795766834	0.7880542567584415	0	0	7.066378066378066	22.84622120659932	ABCA7;ITM2B
Hyperparathyroidism, Secondary	3/38	0.03949073906128084	0.7880542567584415	0	0	4.246003616636528	13.721763558501177	CDKN1A;CEBPB;PRRT2
Refractory anemias	10/266	0.04098648640886757	0.7880542567584415	0	0	1.9476884664948453	6.221915865940102	CDKN2D;CDKN1A;CDKN2B;CCND3;CEBPB;CHKA;GDF15;ISG15;TNFRSF11A;CBL
Rotting teeth	5/95	0.041215736652085895	0.7880542567584415	0	0	2.758269720101781	8.795943230456018	SEC23A;CDH3;CDH1;TCIRG1;MAPRE2
Skin lesion	3/39	0.04217052947589833	0.7880542567584415	0	0	4.127848101265823	13.068906013623792	NXF1;SERPINH1;PDLIM7
Low Grade Lymphoma (neoplasm)	3/39	0.04217052947589833	0.7880542567584415	0	0	4.127848101265823	13.068906013623792	CDKN1C;CBS;CIB2
stage, non-small cell lung cancer	4/66	0.04244244109749561	0.7880542567584415	0	0	3.1996070083510726	10.10949893496997	CDKN2B;CHKA;CD14;MICA
Lymphoma, Non-Hodgkin	17/539	0.04253596251691058	0.7880542567584415	0	0	1.630916825052041	5.149465564257719	SLC23A2;CDKN1A;CDKN2B;MEF2B;PRRT2;TNFRSF10B;CCK;SERPINA6;BCLAF1;CCND3;BCL2L11;CBS;TRIM13;SPRY2;CD14;S1PR2;PDLIM7
IMMUNE SUPPRESSION	5/96	0.04280112750707771	0.7880542567584415	0	0	2.727819254536812	8.595879029299347	STK17B;TNFSF9;CD14;ANP32B;MERTK
Adrenocorticotropic hormone (ACTH) deficiency (disorder)	2/17	0.04411736228254256	0.7880542567584415	0	0	6.594949494949495	20.582190220957983	SERPINA6;TBX19
Zollinger-Ellison syndrome	2/17	0.04411736228254256	0.7880542567584415	0	0	6.594949494949495	20.582190220957983	CDKN1A;CDKN2B
Biliary Tract Neoplasm	2/17	0.04411736228254256	0.7880542567584415	0	0	6.594949494949495	20.582190220957983	GDF15;CCK
de novo myelodysplastic syndromes	2/17	0.04411736228254256	0.7880542567584415	0	0	6.594949494949495	20.582190220957983	CDKN2B;BCL2L10
Long foot	2/17	0.04411736228254256	0.7880542567584415	0	0	6.594949494949495	20.582190220957983	HERC1;AGPAT2
Pulmonary Thromboembolisms	2/17	0.04411736228254256	0.7880542567584415	0	0	6.594949494949495	20.582190220957983	GDF15;MERTK
Promyelocytic leukemia	9/233	0.04421050882418543	0.7880542567584415	0	0	2.001491920675725	6.2422385153143045	CDKN2D;CD52;CDKN1A;CCNB1;CEBPB;KAT5;TBPL1;TXNIP;ISG15
Mastocytosis, Systemic	4/67	0.04445668979481455	0.7880542567584415	0	0	3.148658448150834	9.802528881697317	CD52;CDH15;CBL;CLU
Congenital omphalocele	3/40	0.04493927807451584	0.7880542567584415	0	0	4.01607937050975	12.459657637959301	CDKN1C;GDF11;KCNQ1OT1
Liver carcinoma	85/3593	0.045445944290110674	0.7880542567584415	0	0	1.2458879931220652	3.8513284551027676	CDKN1C;HOTAIR;CDA;SPON2;CDKN1A;EIF4A3;DIXDC1;KEAP1;CIB2;SAT2;ADARB1;CTCF;SERPINA6;CLU;GGTLC1;CCND3;KAT5;CDH1;PPP1R13L;OIP5;ZNF689;UBAP2L;BTRC;SLC16A3;ACOT7;ENTPD2;SCAF11;CDC25C;RBX1;CCNA2;CDC34;CCNE1;PLA2G10;TRIM13;TXNIP;TBPL1;PLIN3;MAPRE2;CEBPB;SMYD5;TNFRSF11A;NOL3;CENPA;CORO1A;NDRG1;BCL2L10;NUAK1;CCNB1;BCL2L11;SERTAD2;CBS;KCNQ1OT1;ST3GAL5;GCNT3;CD14;MICA;PDLIM7;TCFL5;HEXIM1;PLK4;FARP2;SPAG9;CDKN2B;PRRT2;PNPT1;CHKA;CDX2;IQSEC1;GDF15;TNFRSF10B;ISG15;CCK;KLF4;NDC80;VASN;MAFB;P4HA2;LPAR6;LPCAT3;TAOK2;TNFSF9;SPRY2;EBAG9;NES;MAP3K14
Invasive carcinoma of breast	13/385	0.04546109092697226	0.7880542567584415	0	0	1.7454964390448262	5.3951522611951095	CDKN1A;FGFBP1;CDKN2B;KEAP1;CTCF;TNFRSF11A;ARID3B;FSTL3;CCNA2;CDH1;MAPKAPK2;PLA2G10;EBAG9
Pancreatitis, Alcoholic	3/41	0.0477960744607456	0.7880542567584415	0	0	3.910193204530313	11.890161508006566	CCK;CD14;CLDN2
Malignant Meningioma	3/41	0.0477960744607456	0.7880542567584415	0	0	3.910193204530313	11.890161508006566	CDKN2B;KLF4;CLU
Elevated circulating parathyroid hormone level	2/18	0.0489932230652544	0.7880542567584415	0	0	6.182449494949495	18.646720820808223	CDKN1A;CDKN2B
Malignant neoplasm tonsil	2/18	0.0489932230652544	0.7880542567584415	0	0	6.182449494949495	18.646720820808223	CCNB1;CDH1
Myeloid and Lymphoid Neoplasms with FGFR1 Rearrangement	2/18	0.0489932230652544	0.7880542567584415	0	0	6.182449494949495	18.646720820808223	PRRT2;CCP110
Overgrowth Syndrome	2/18	0.0489932230652544	0.7880542567584415	0	0	6.182449494949495	18.646720820808223	CDKN1C;KCNQ1OT1
Pyothorax-Associated Lymphoma	2/18	0.0489932230652544	0.7880542567584415	0	0	6.182449494949495	18.646720820808223	PDLIM7;MICA
Malignant neoplasm of esophagus	20/673	0.0494952208546314	0.7880542567584415	0	0	1.5353638477681357	4.615118196800452	CDKN1C;FARP2;HOTAIR;MDC1;CDKN1A;CDKN2B;CEBPB;CDX2;TNFRSF10B;ISG15;CCK;TNFRSF11A;KLF4;RBX1;CCNA2;CCNB1;CDC34;CDH1;KCNQ1OT1;OIP5
Malignant Head and Neck Neoplasm	15/470	0.050125911929750265	0.7880542567584415	0	0	1.6480934209393738	4.933101575436103	SLC23A2;CDKN1A;IQSEC1;GDF15;TNFRSF10B;KEAP1;CTCF;ARID3B;RBX1;NUAK1;CCNB1;BCL2L11;MAPKAPK2;MICA;PDLIM7
Osteosarcoma	30/1103	0.05188019256877389	0.7880542567584415	0	0	1.407750516633575	4.165277860555909	HOTAIR;TMEM45B;PTPRU;CDKN1A;DOCK4;CTCF;TNFRSF11A;CLU;NDRG1;AGPAT2;CCND3;CCNB1;BCL2L11;CD14;MICA;PDLIM7;IER3;CDKN2D;CDKN2B;CRADD;DYRK1B;TNFRSF10B;CCK;KLF4;NDC80;CCNA2;CCNE1;TRIM13;SPRY2;NES
Rhabdoid Tumor	4/71	0.05304008118245696	0.7880542567584415	0	0	2.9600727327827867	8.692867506350135	CDKN1C;PLK4;CDKN1A;CDKN2B
Mycoses	6/135	0.05319186870634745	0.7880542567584415	0	0	2.310512577123873	6.778696719461096	CBS;GDF15;TREX1;TMED1;TCIRG1;SNUPN
Thyroid carcinoma	21/721	0.05340186353777748	0.7880542567584415	0	0	1.5041379310344827	4.406988217881242	SPAG9;CDKN1A;CDKN2B;PRRT2;GDF15;LMTK3;CCK;ZBTB5;PDZK1IP1;CLU;REC8;FGD3;CCND3;KAT5;CDH1;PPP1R13L;STK17B;TXNIP;SPRY2;MICA;PDLIM7
Triploidy syndrome	3/43	0.053769815339829906	0.7880542567584415	0	0	3.7143037974683546	10.857069798362614	CDKN1C;CORO1A;MICA
Hyperplasia of nose	3/43	0.053769815339829906	0.7880542567584415	0	0	3.7143037974683546	10.857069798362614	APC2;EMG1;EIF4A3
Hypertrophy of nose	3/43	0.053769815339829906	0.7880542567584415	0	0	3.7143037974683546	10.857069798362614	APC2;EMG1;EIF4A3
intracranial glioma	3/43	0.053769815339829906	0.7880542567584415	0	0	3.7143037974683546	10.857069798362614	CDKN1A;CDC34;CDH1
Large nose	3/43	0.053769815339829906	0.7880542567584415	0	0	3.7143037974683546	10.857069798362614	APC2;EMG1;EIF4A3
Acute Promyelocytic Leukemia	15/475	0.0539651954313969	0.7880542567584415	0	0	1.6297536610284935	4.75792886397339	CDKN2D;CD52;CDKN1A;CDKN2B;CEBPB;PRRT2;SMYD5;ISG15;CTCF;NDRG1;CCNA2;CCNB1;TXNIP;CD14;IER3
Dental caries	7/170	0.05400760809625409	0.7880542567584415	0	0	2.135047777446535	6.2314152455224185	SEC23A;CDH3;CDH1;SERPINH1;TCIRG1;PDZK1IP1;MAPRE2
Aneurysm, Dissecting	2/19	0.054053587015331556	0.7880542567584415	0	0	5.8184789067142	16.97703773239429	CDKN2B;CBS
Thromboembolism	2/19	0.054053587015331556	0.7880542567584415	0	0	5.8184789067142	16.97703773239429	CBS;MERTK
Hypopigmentation of hair	2/19	0.054053587015331556	0.7880542567584415	0	0	5.8184789067142	16.97703773239429	LPAR6;LYST
Ataxia Telangiectasia	13/396	0.05451038480984641	0.7880542567584415	0	0	1.6943949001390255	4.929611606417838	CDKN1A;GDF15;TREX1;KATNB1;ISG15;CDC25C;HERPUD1;CCNB2;CCNB1;TRIM13;TXNIP;NES;PDLIM7
Cholelithiasis	6/136	0.05476000938444969	0.7880542567584415	0	0	2.2926216640502353	6.659596192365718	GGTLC1;CDX2;PLA2G10;CCK;CLDN2;MICA
Colorectal Cancer	78/3298	0.05501506053840692	0.7880542567584415	0	0	1.240097049689441	3.596465354537872	CDKN1C;HOTAIR;CDA;DIDO1;SPON2;PTPRU;CDKN1A;SLC46A1;CLSTN3;KEAP1;SAT2;CTCF;CLDN2;FRY;CLU;CCND3;CDH3;KAT5;TUBB3;CDH1;UBAP2L;BTRC;IER3;APC2;FGFBP1;LMTK3;RNF41;ARL4C;CCNA2;CCNE1;ZNF516;PLA2G10;TRIM13;TBPL1;ADAM8;CDH15;MAPRE2;ABCG1;CEBPB;OMA1;NOL3;HOXB13;CENPA;CORO1A;KLK8;NDRG1;BCL2L10;NUAK1;CCNB1;BCL2L11;DEAF1;CBS;KCNQ1OT1;GCNT3;CKB;CD14;RHPN2;SH2B3;MICA;PLK4;AOC3;SPAG9;GDF11;CDKN2B;PRRT2;CHKA;CDX2;GDF15;TNFRSF10B;CCK;KLF4;MLLT11;PAN2;VNN1;TP53I3;STK17B;TNFSF9;ANP32B
Epithelial ovarian cancer	35/1329	0.05517024533208945	0.7880542567584415	0	0	1.3641685933381873	3.952448643431577	CDKN1C;HOTAIR;CDKN1A;SLC46A1;KEAP1;CIB2;PSIP1;CTCF;FRY;CENPA;CLU;KLK8;CCNB1;CDH3;KAT5;CDH1;CBS;ST3GAL5;CKB;MICA;CDKN2D;SPAG9;GALNT6;CDKN2B;ACOT7;CHKA;CDX2;TNFRSF10B;NDC80;MLLT11;CCNE1;PLEKHM1;TNFSF9;SPRY2;EBAG9
Rhabdomyosarcoma	13/397	0.05538970136107476	0.7880542567584415	0	0	1.6898944805194804	4.889475795484591	CDKN1C;CDKN1A;CDKN2B;DYRK1B;TNFRSF10B;CIB2;CCK;MERTK;ENOX2;CDH15;SLC16A3;NES;PDLIM7
Lymphopenia	6/137	0.05635587573375682	0.7880542567584415	0	0	2.275003894687646	6.5430676572708055	PLA2G10;UNC119;MERTK;CORO1A;MAP3K14;ADA
Tonsillar Carcinoma	2/20	0.059289220959174736	0.7880542567584415	0	0	5.494949494949495	15.525033352532992	CCNB1;CDH1
Vulval intraepithelial neoplasia	2/20	0.059289220959174736	0.7880542567584415	0	0	5.494949494949495	15.525033352532992	CCNA2;CCNB1
Adult Myelodysplastic Syndrome	2/20	0.059289220959174736	0.7880542567584415	0	0	5.494949494949495	15.525033352532992	MLLT11;BCL2L10
Spondylarthritis	4/74	0.060026316256630505	0.7880542567584415	0	0	2.8327773749093548	7.968524028888725	CDA;SEC16A;TNFRSF11A;MICA
Chronic heart failure	4/74	0.060026316256630505	0.7880542567584415	0	0	2.8327773749093548	7.968524028888725	NOS1AP;TBPL1;CD14;ADA
HYDATIDIFORM MOLE, RECURRENT, 1	3/45	0.06008311762695824	0.7880542567584415	0	0	3.5370705244122966	9.946335628268178	CDKN1C;CIB2;CORO1A
